,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
359,2.706368698793299,3.6972735629362217,0.038475637926774865,0.1554914489388466,0.031124361297663522,0.8134333736756268,0.01377195875872584,0.9892226983519161,3.1455255957210766,0.35578498244285583,0.0,0.0,0.0
360,2.6812641199897316,3.636784693774055,0.036033925874268305,0.14922720522565,0.03201369963148061,0.8093037184546975,0.013950964655069745,0.9913235376862919,3.1186220505658317,0.35535937197068157,0.0,0.0,0.0
361,2.7080645981956932,3.6930280292735382,0.03602563063887989,0.15480964806149988,0.03138629500480259,0.814357736531426,0.013239369426360902,0.9855882490382475,3.1429710808922264,0.35425517313620625,0.0,0.0,0.0
362,2.647155298906214,3.664540136561674,0.03563499757472206,0.14273929880822406,0.031250307993853796,0.8181872613289777,0.01317159050856443,0.9904201767023872,3.081006344626932,0.3537941154311685,0.0,0.0,0.0
363,2.659849699805765,3.6474326358121982,0.03546200807699386,0.15476388769114718,0.031657429083305245,0.8153661208994248,0.013004155336495708,0.9923529484692741,3.0929475952597225,0.3529742973692277,0.0,0.0,0.0
364,2.7070970395032097,3.6900354553671444,0.03604268611353986,0.1452533495338524,0.032082604134784025,0.8184633886112886,0.01361280123648398,0.9876470706042122,3.1415320845211254,0.3526969674755545,0.0,0.0,0.0
365,2.6166458831113926,3.6042777370004093,0.03796749463414445,0.14633182501968214,0.03167259134352207,0.8178271160406225,0.013077347073704004,0.9916176550528583,3.051868158228257,0.35250484066851,0.0,0.0,0.0
366,2.7676499170415543,3.733506679534912,0.03546848701422706,0.1537482972969027,0.03296583715607138,0.8105282082277185,0.014199232792153078,0.9914495874853695,3.201871016446282,0.35158751992618337,0.0,0.0,0.0
367,2.666878574034747,3.6229084239286533,0.03398632082869025,0.1504993395989432,0.031136176165412453,0.8175870355437783,0.012760590351022342,0.992205889785991,3.0952902541441074,0.3505285522517036,0.0,0.0,0.0
368,2.659010845072129,3.6530626801883472,0.038911952034515494,0.1706908632288961,0.032377703991882945,0.8153661384302027,0.013937788960688254,0.9903991678181816,3.0940618374768425,0.34982359935255614,0.0,0.0,0.0
369,2.6494887155645035,3.609789217219633,0.0357491228291217,0.14932602556312785,0.03188280246275313,0.8171188480713788,0.012985932257245569,0.99100841143552,3.0806734421673942,0.3505668762852164,0.0,0.0,0.0
370,2.656863843693453,3.6118026480955234,0.03580521112855743,0.14708641522070942,0.030749947161358947,0.8143817536971149,0.0128365184783059,0.9905672353856704,3.0860259112189796,0.34977039168862734,0.0,0.0,0.0
371,2.648915879866656,3.6149659577537987,0.03872168655781185,0.14894028621561387,0.031742245506714374,0.8166386555222904,0.01276005245745182,0.9900000095367432,3.081053383210126,0.3489135275868809,0.0,0.0,0.0
372,2.625787475529839,3.5998661658343147,0.03935040051446242,0.1494396313586656,0.030891622690593496,0.8225810212247512,0.013339585241149454,0.990273118019104,3.057137882008272,0.34776883791474733,0.0,0.0,0.0
373,2.68693013752208,3.614349603652954,0.03757317249170121,0.14887819439172745,0.030497629962423268,0.8257742944885703,0.012826311785508604,0.9908613527522367,3.1148913187139176,0.3470640918787788,0.0,0.0,0.0
374,2.63538262423347,3.6098595086266014,0.03888932034811553,0.15634889265193658,0.030532649992143408,0.8220047985806185,0.012378283995477593,0.9907142940689536,3.0644069839926327,0.3472241356092341,0.0,0.0,0.0
375,2.679574966430664,3.6591569395626293,0.03709747357403531,0.15123142126728506,0.03009947553715285,0.8223889399977291,0.012592492707292824,0.989537824602688,3.1057929431690887,0.3464284907369053,0.0,0.0,0.0
376,2.7463595586664535,3.7357466641594383,0.039957405561033416,0.1687558889389038,0.030082775389446932,0.8164705669178682,0.012849882847684272,0.9889495898695553,3.174861557343427,0.34561190710348244,0.0,0.0,0.0
377,2.7526458852431355,3.788797518786262,0.033726695158025795,0.14423889053218505,0.030738267499734375,0.8230972360162174,0.012571146656923434,0.9890966485528385,3.175081968307495,0.34539995123358336,0.0,0.0,0.0
378,2.69554103122038,3.673077976002413,0.03509196266531944,0.14023296688409412,0.029477436862447682,0.821608634556041,0.012615322902360383,0.9904411855865928,3.1176973090452305,0.34497156563927145,0.0,0.0,0.0
379,2.6078233017640957,3.5623629373662613,0.03667886894853676,0.15976085623397546,0.0295643264099079,0.8113805336110732,0.012758909122032277,0.9877731204032898,3.030908093732946,0.34408266404095816,0.0,0.0,0.0
380,2.762058931238511,3.7354408151963177,0.034575515152776945,0.14769447112784667,0.029627809191451353,0.8172028871143565,0.012599005747367354,0.991470596369575,3.182748556137085,0.3438873098177068,0.0,0.0,0.0
381,2.642249948838178,3.6186756386476406,0.03904169567805879,0.17041653219391317,0.02862644327037475,0.8100720223258523,0.012596603428177974,0.9899790006525376,3.0667466977063347,0.34423202977460976,0.0,0.0,0.0
382,2.7430002829607796,3.754211622125962,0.04109414239578387,0.15485239686334834,0.02859647572040558,0.8034333797062144,0.012248592533390312,0.9904411855865928,3.168796819799087,0.3438573129036847,0.0,0.0,0.0
383,2.6674838066101074,3.593859784743365,0.043996436083141494,0.16079512216589031,0.028358132085379434,0.8182472937247333,0.012467017917729476,0.9902941269033095,3.0947672058554256,0.34246184194789214,0.0,0.0,0.0
384,2.624674109851613,3.5809751117930695,0.03389896233292187,0.14128200183896458,0.028790271457503822,0.815246094675625,0.012401354773079647,0.9913235376862919,3.041763936772066,0.34199920647284565,0.0,0.0,0.0
385,2.69814627310809,3.7817336951985077,0.036427715026280456,0.13680340722203255,0.02779658160665456,0.8096878598718082,0.011960964019903365,0.9910294203197255,3.115901932996862,0.34157035806599784,0.0,0.0,0.0
386,2.6892658401938045,3.6686529692481544,0.03609855275820283,0.1464622360380257,0.028705157996977076,0.806362534270567,0.012299703160191284,0.9917647137361414,3.1071001221151913,0.3407308809897479,0.0,0.0,0.0
387,2.7001954948200897,3.703680066501393,0.03369432309752002,0.14109769868938363,0.02767215680111857,0.8111284515436958,0.012019567136817118,0.9910294203197255,3.113591460620656,0.3400099522927228,0.0,0.0,0.0
388,2.666622470406925,3.63332864817451,0.04285193618167849,0.1859095661955721,0.027325702392879653,0.8151980813811807,0.012896019362789743,0.9901260593358208,3.088853723862592,0.3391576339216793,0.0,0.0,0.0
389,2.6701872629277847,3.657408728319056,0.03439135301639052,0.15689610974753604,0.028886983938076916,0.8177551031112671,0.012701885692556114,0.991470596369575,3.0846275161294376,0.3384600281715393,0.0,0.0,0.0
390,2.648633872761446,3.647735132890589,0.03706821602057008,0.14665105434901574,0.028469607781837967,0.8242617074181052,0.011820747188347228,0.99100841143552,3.0638897278729607,0.3378973620779374,0.0,0.0,0.0
391,2.6338730699875774,3.5874909232644474,0.03611154624206178,0.1486334092915058,0.02799541179967277,0.8275390092064353,0.011600504875840509,0.9926470658358406,3.046869586495792,0.337289010777193,0.0,0.0,0.0
392,2.7001865891849293,3.707000171436983,0.039242457927149886,0.15192624729345827,0.030967010075555128,0.8209363748045528,0.012530055636649622,0.992941183202407,3.1193580907933853,0.33643194682457866,0.0,0.0,0.0
393,2.6609717817867504,3.663912057876587,0.0364167969673872,0.1575619988143444,0.028088717118782157,0.8216206431388855,0.0117331217864857,0.9926470658358406,3.0731232867521396,0.33591290081248565,0.0,0.0,0.0
394,2.727015130660113,3.7604948913349823,0.03443283434299862,0.142268195090925,0.02847536006832824,0.8267106764456805,0.01280898236505249,0.9901050504516152,3.13720965385437,0.33447738956002626,0.0,0.0,0.0
395,2.7148310016183292,3.73697036855361,0.03869079228709726,0.14535623569698894,0.02813742375549148,0.8270107963505913,0.011479001492261887,0.9919117724194246,3.1265185440287873,0.3333803064682904,0.0,0.0,0.0
396,2.6540783573599422,3.6287389783298267,0.036196483956540335,0.14369591741877444,0.027711482280317473,0.8241176429916831,0.01162231872406076,0.9919117724194246,3.0626790944267723,0.33307042367318096,0.0,0.0,0.0
397,2.699406118953929,3.737996886758243,0.034716489998733294,0.1406340995693908,0.02777073685737217,0.8322929003659416,0.011956248131087598,0.9913025288020864,3.1068442569059482,0.3329946959719938,0.0,0.0,0.0
398,2.6492428078370938,3.637786865234375,0.03458615721148603,0.14691523878889926,0.02751485422691878,0.8262424854671254,0.01197758289601873,0.9920378222185022,3.0560561488656437,0.33273472330149484,0.0,0.0,0.0
399,2.6430240238414093,3.5833786375382366,0.0377244483679533,0.16002906026209102,0.02730668960686992,0.818127246464,0.011594170129255336,0.992941183202407,3.0520508149090935,0.3324015052879558,0.0,0.0,0.0
400,2.6404640323975506,3.5890666597029743,0.03376376672702677,0.15339812066625147,0.027670711936319575,0.8133493241141824,0.01119659175438916,0.9927941245191237,3.0448646545410156,0.33176957158481374,0.0,0.0,0.0
401,2.7144242314731373,3.749050911735086,0.03472750787349308,0.1501020463731359,0.026300022707265967,0.8239135637002832,0.011236002723522046,0.9915966461686527,3.117581746157478,0.3308939179953407,0.0,0.0,0.0
402,2.7694779844845043,3.7043245680191936,0.03707571919350063,0.1494216531076852,0.027327502584632707,0.825534206979415,0.011245057479861905,0.9923529484692741,3.174604331745821,0.32947806926334605,0.0,0.0,0.0
403,2.6158491022446575,3.61714402367087,0.04095270561383051,0.15611814137767344,0.026770693304784158,0.8172148921910454,0.011392344885012683,0.9919117724194246,3.0232395003823673,0.3282746514853309,0.0,0.0,0.0
404,2.69215531910167,3.6877792162053726,0.05240221244885641,0.17458764485576572,0.02760551365859368,0.8231332477401284,0.011629851699313697,0.9916176550528583,3.112104794558357,0.32831183601828184,0.0,0.0,0.0
405,2.6533582911771885,3.6233804927152744,0.04200728818335954,0.1412465022329022,0.02753297535373884,0.8261584709672367,0.011442559004268226,0.9918907635352191,3.0623312697691074,0.3279901199481067,0.0,0.0,0.0
406,2.706081755021039,3.6391787388745476,0.03904364904498353,0.1458828591686838,0.03242735915324267,0.8266866592799916,0.01316702423398109,0.9910294203197255,3.118251590167775,0.327531825093662,0.0,0.0,0.0
407,2.690634979921229,3.6320425201864803,0.035876212751164156,0.14112184021402807,0.026991037651896477,0.8207923068719751,0.01150075631106601,0.992205889785991,3.092619040433098,0.3276160832713632,0.0,0.0,0.0
408,2.63211885620566,3.6402867962332333,0.03263455026728265,0.14053353075595462,0.02706468784633805,0.8266386600101695,0.011400935322265415,0.9901050504516152,3.030191519681145,0.32697245128014507,0.0,0.0,0.0
409,2.64431570557987,3.611352093079511,0.039030974621281904,0.16296371620367556,0.0265033110318815,0.8323289226083195,0.011376932509900892,0.9908613527522367,3.0473305057076847,0.3261036013855654,0.0,0.0,0.0
410,2.6001968944773957,3.5569457867566276,0.03466105296769563,0.14304574841962142,0.028253528563415304,0.8208283361266641,0.013039935352828573,0.9903991678181816,3.001534237581141,0.32538288305787477,0.0,0.0,0.0
411,2.757688452215756,3.710744633394129,0.0365053500761004,0.14500448173459837,0.026103803285342807,0.8209123611450195,0.010808432091246633,0.9913025288020864,3.1559637294096103,0.324857655693503,0.0,0.0,0.0
412,2.5919114491518807,3.5267924000235165,0.03661084164153127,0.1444835785557242,0.026442708338008207,0.8251500585499931,0.010796527652179493,0.9925000071525574,2.9905867436352898,0.3248252710875343,0.0,0.0,0.0
413,2.6909760447109448,3.658662908217486,0.034845165141365105,0.14466966776286855,0.026480849613161647,0.8274309705285465,0.011010104132925762,0.992205889785991,3.0869924601386574,0.3236802553429323,0.0,0.0,0.0
414,2.6186881696476654,3.5584840774536133,0.03572709277710494,0.1458226937581511,0.027626682292012608,0.8249099640285268,0.011166770969901015,0.992941183202407,3.016495844897102,0.32328711713061614,0.0,0.0,0.0
415,2.660240748349358,3.6247103214263916,0.03774893283843994,0.14820008089437203,0.026048884014872944,0.8266026447801029,0.010787035174229565,0.992941183202407,3.058460978900685,0.323635318700005,0.0,0.0,0.0
416,2.615712088697097,3.5922265333287857,0.0371461794437731,0.1568551672732129,0.027094579356558183,0.8244297679732827,0.010713904959094874,0.9920378222185022,3.0139949181500603,0.323328154928544,0.0,0.0,0.0
417,2.726368118734921,3.697643013561473,0.03705714533434195,0.150401911314796,0.02555454368976986,0.8358703255653381,0.010478219373480362,0.992941183202407,3.1216655198265526,0.3222075227428885,0.0,0.0,0.0
418,2.641756492502549,3.633613768745871,0.036545746247558034,0.1370477531762684,0.02542806099004605,0.8239375668413499,0.01050891017760424,0.9923319395850686,3.03651463284212,0.32227543522329893,0.0,0.0,0.0
419,2.7252475514131436,3.6930682518902946,0.03561261362012695,0.12521874751238263,0.029146888128974858,0.8253181085867041,0.011860474177143154,0.9913025288020864,3.1236297803766586,0.32176222345408273,0.0,0.0,0.0
420,2.726397388121661,3.7683470529668472,0.03710057827479699,0.14370643752900994,0.024784092627027455,0.8283433388261234,0.01038557178724338,0.9916176550528583,3.1200779886806713,0.321410373729818,0.0,0.0,0.0
421,2.643291669733384,3.559351318022784,0.04548358774798758,0.1463150482843904,0.02503150624825674,0.8191236538045547,0.01051717544631923,0.9925000071525574,3.0449403173783245,0.32061635220752044,0.0,0.0,0.0
422,2.6728342561160816,3.7003052795634552,0.04420444993850063,0.15040134594720952,0.02484974659541074,0.8195678276174209,0.011546445599592784,0.9917437048519359,3.073631496990428,0.32019659000284534,0.0,0.0,0.0
423,2.6605715050416836,3.665127726162181,0.03598055133924765,0.1499590437640162,0.02635144771021955,0.8282352861236123,0.010017680442508529,0.9927941245191237,3.0521232661078956,0.31920206897399006,0.0,0.0,0.0
424,2.6893712212057674,3.666096981833963,0.03374785716261934,0.14008254327756517,0.02398695917252232,0.8407442850225112,0.009942312861847527,0.9926470658358406,3.076367798973532,0.3193194585687974,0.0,0.0,0.0
425,2.692651804755716,3.717534668305341,0.032759043826338125,0.14201133742051966,0.024391985827070826,0.8321968702708974,0.009814294397502261,0.9919117724194246,3.0782507447635425,0.31863357740290027,0.0,0.0,0.0
426,2.768600814482745,3.7034955305211685,0.03246507333482013,0.1528623478815836,0.024749025812043864,0.8273349264088798,0.009858990909860414,0.990273118019104,3.1528615811291862,0.3171876511153053,0.0,0.0,0.0
427,2.6746690694023583,3.6234335338368133,0.033790382063564134,0.13975938015124378,0.024010291596984163,0.8334813854273628,0.010196155375417541,0.9917647137361414,3.0593080240137436,0.3166421739494099,0.0,0.0,0.0
428,2.672619609271779,3.628056890824262,0.048032682608155644,0.14871471265659614,0.02385885060271796,0.8293637317769668,0.010070517631795476,0.9908613527522367,3.0711576237398037,0.31657595494214225,0.0,0.0,0.0
429,2.704700554118437,3.6871128643260285,0.039270026499734205,0.14749243241899154,0.023926343768835068,0.8260023944518146,0.010010235586806256,0.9911554701188031,3.0946899021373078,0.31678275150411267,0.0,0.0,0.0
430,2.7163895578945385,3.7365948031930363,0.03476433061501559,0.140998324708027,0.02386805064537946,0.82728690960828,0.009804468081497094,0.9919117724194246,3.1011443699107453,0.31631803337265463,0.0,0.0,0.0
431,2.6245038930107567,3.583886567284079,0.036151253782651,0.14775192847146706,0.02363678758196971,0.8282352966420791,0.009975440882365494,0.9913025288020864,3.0097506887772503,0.31548330538413105,0.0,0.0,0.0
432,2.706649892470416,3.7076745173510384,0.03356786740615087,0.13701850022463238,0.023238332065589288,0.8275630298782798,0.009763949468512745,0.9926470658358406,3.0891424627865063,0.3159223882591023,0.0,0.0,0.0
433,2.6704163130591896,3.6724108667934643,0.03670531434609609,0.1500422201831551,0.02293149338049047,0.8342857115408954,0.009709920994389583,0.9925000071525574,3.0548165685990276,0.315053543623756,0.0,0.0,0.0
434,2.715326856164371,3.624070363886216,0.03737784889252747,0.1398349172052215,0.023052653955186114,0.8333973428782295,0.010313289267394473,0.9915966461686527,3.100562376134536,0.31449168043978076,0.0,0.0,0.0
435,2.717163745094748,3.751840998144711,0.03932187267962624,0.14371376221670823,0.023912205744315598,0.8286554708200342,0.01001546236083788,0.9917647137361414,3.1057459747090057,0.31533270548371706,0.0,0.0,0.0
436,2.646645665168762,3.595948401619406,0.04054579587981982,0.1632486075601157,0.023078684749848703,0.8320888315930086,0.009519318748703775,0.991470596369575,3.0353156959309295,0.31552623299991384,0.0,0.0,0.0
437,2.6336262226104736,3.6312157967511345,0.033400902634157854,0.13627688674365773,0.022329641177373773,0.8286314536543453,0.009253653053961256,0.9916176550528583,3.013643236721263,0.31503280120737415,0.0,0.0,0.0
438,2.650985970216639,3.6298115113202263,0.03855477536425871,0.16095934435725212,0.023277463336639544,0.8264825940132141,0.009693030432304916,0.9920588311027078,3.0361052260679355,0.31359397663789634,0.0,0.0,0.0
439,2.6168058058794808,3.5595983196707333,0.034665883683106476,0.14218065613771186,0.023050475372549367,0.8238415192155277,0.009521755910314181,0.9913025288020864,2.996749667560353,0.31270577276454253,0.0,0.0,0.0
440,2.731947464101455,3.7178859009462246,0.03586075674085056,0.14761163338142283,0.02562540106694488,0.8244897898505715,0.009908607804819065,0.9923529484692741,3.115709529203527,0.3123672569499296,0.0,0.0,0.0
441,2.6181118348065544,3.569937229156494,0.03391100027981926,0.1493117263650193,0.022351123611716664,0.8283553439028123,0.009273790685898241,0.9926470658358406,2.9956186238457176,0.31197088080293994,0.0,0.0,0.0
442,2.6803364753723145,3.6702999788172104,0.034522196277976036,0.1366708816631752,0.021890447310665074,0.8333973569028518,0.009148879565627259,0.9926470658358406,3.057360564961153,0.31146256537998424,0.0,0.0,0.0
443,2.631622580920949,3.611564145368688,0.031822942745159656,0.14108861172023943,0.02191462050027707,0.8296158769551445,0.009123434613951865,0.9926470658358406,3.0055361495298496,0.31105263969477487,0.0,0.0,0.0
444,2.6115148558336148,3.569542239694034,0.03780877721660277,0.1598145115901442,0.024180039489532217,0.8336254463476294,0.009264299125574967,0.99100841143552,2.9925527432385612,0.30978477001190186,0.0,0.0,0.0
445,2.633520070244284,3.64127023079816,0.03164799494997544,0.1432283624787541,0.02192286527989542,0.8365306012770709,0.009007501361124656,0.992205889785991,3.0055333025315227,0.3094348749693702,0.0,0.0,0.0
446,2.6788817714242374,3.651041199179257,0.03426523638122222,0.15028995363151326,0.022346312782781964,0.8355101978077608,0.009051610619815834,0.9920588311027078,3.0533930133370792,0.30884813035235686,0.0,0.0,0.0
447,2.65580013219048,3.638150593813728,0.035598450614249,0.14521715351763895,0.02281196875607266,0.8280312173506793,0.009703597437371226,0.9904201767023872,3.032214038512286,0.3082998745581683,0.0,0.0,0.0
448,2.6755135339849136,3.7146271256839527,0.0338116301333203,0.14183737184194958,0.022814965094713605,0.8259903893751257,0.009399729287799667,0.9902941269033095,3.049422488493078,0.30788260172395143,0.0,0.0,0.0
449,2.6616862661698284,3.6242561200085808,0.0335467495572041,0.1420854938161724,0.02209323814467472,0.833517379620496,0.008943918407620752,0.9920588311027078,3.033845438676722,0.3075752258300781,0.0,0.0,0.0
450,2.6403989230885223,3.609703540802002,0.03403490025769262,0.1413437355967129,0.021595311405904153,0.8297959145377664,0.00903613043620306,0.9901260593358208,3.0120976111468147,0.3070322923800525,0.0,0.0,0.0
451,2.6583348021787754,3.608092322069056,0.03650974317946855,0.1562063691808897,0.02139377298162264,0.8321728636236752,0.009472674060174647,0.9905672353856704,3.0323353795444263,0.3066243406604318,0.0,0.0,0.0
452,2.6681460632997402,3.674953685087316,0.03634902166531367,0.14685100689530373,0.021823252167771843,0.8336854752372292,0.009249817579984665,0.9907142940689536,3.0414952250087963,0.3059270995504716,0.0,0.0,0.0
453,2.6006409210317276,3.5679892652175007,0.03841008103507407,0.14836878723957958,0.021572631728999755,0.8355822317740497,0.010015584747580922,0.9918907635352191,2.975768636254703,0.30512939831789804,0.0,0.0,0.0
454,2.6205883446861717,3.628279910368078,0.035238043679034006,0.14186025454717524,0.022346042699235326,0.829327734077678,0.009506747290930328,0.9909874025513145,2.9925834571613983,0.3049042715745814,0.0,0.0,0.0
455,2.6572757328257843,3.6554183258729824,0.03581341114990851,0.1382289046750349,0.021737774560118422,0.8357382907586939,0.008879672941368292,0.992941183202407,3.0285533035502716,0.30484669173465057,0.0,0.0,0.0
456,2.6599761037265552,3.62794950429131,0.03344931146677803,0.14044021683580735,0.02152072698535288,0.8354021626360276,0.008687868440414177,0.992941183202407,3.028216600418091,0.3045825695290285,0.0,0.0,0.0
457,2.7096325088949764,3.7111191749572754,0.032081513062996024,0.1404803920098964,0.021481258849449018,0.8296278469702777,0.00866773009628934,0.9909874025513145,3.075631814844468,0.30376872245003195,0.0,0.0,0.0
458,2.681651648353128,3.6072316309984993,0.0326825979658786,0.14802422725102482,0.02137342276161208,0.8203241264118868,0.008658139637726195,0.992205889785991,3.047396617777207,0.303030788898468,0.0,0.0,0.0
459,2.67870026476243,3.677431022419649,0.03282852416091105,0.14637377069276922,0.02126416383201585,0.825570218703326,0.008588566294159083,0.992205889785991,3.043953306534711,0.3025717928129084,0.0,0.0,0.0
460,2.7068651844473446,3.678903804105871,0.0326340561184813,0.1415836662054062,0.021595165462178344,0.8288835392278784,0.008673112045097001,0.9901260593358208,3.071604518329396,0.3018369972705841,0.0,0.0,0.0
461,2.6937429904937744,3.6950283892014446,0.036884042927447486,0.14047609554494128,0.021412074894589538,0.8350180107004502,0.008998046875657403,0.9916176550528583,3.0632991510279037,0.30226199241245494,0.0,0.0,0.0
462,2.6092818414463714,3.5683073296266445,0.03582821841187337,0.14110080065096126,0.021647379624054712,0.8318727367064532,0.009221425553893341,0.9913235376862919,2.9768848839928124,0.3009060726446264,0.0,0.0,0.0
463,2.7080807545605827,3.6832868772394516,0.03409265847328831,0.14531466112855604,0.021511430742547792,0.8302760965683881,0.00892984667135512,0.9919117724194246,3.072760175256168,0.3001454367357142,0.0,0.0,0.0
464,2.7945721009198357,3.7808972386752857,0.034315248184344345,0.15132445206536965,0.021809083793093178,0.8361584509120268,0.008623481057036449,0.9923529484692741,3.1587801821091595,0.29946022524553184,0.0,0.0,0.0
465,2.656819890527164,3.6192177183487835,0.032783310531693345,0.14394156360889182,0.020586769918308538,0.8330732338568744,0.008769534856957547,0.9926470658358406,3.0184931614819694,0.29953360206940594,0.0,0.0,0.0
466,2.749796320410336,3.791923438801485,0.034431880339980125,0.1440137752934414,0.02015522779787288,0.8299999973353218,0.008703513899544144,0.9925000071525574,3.112550791572122,0.29946379626498504,0.0,0.0,0.0
467,2.693812875186696,3.6366137196035946,0.03609357390771894,0.1409235491472132,0.02359759500798057,0.8280672255684348,0.009033393224372584,0.991470596369575,3.0612191733191993,0.2986817535232095,0.0,0.0,0.0
468,2.7150939773110783,3.7586075277889477,0.03391686059972819,0.14196356813258984,0.02059208185357206,0.8293637422954335,0.008834258214954068,0.9911764790030086,3.0776461292715633,0.2992089215446921,0.0,0.0,0.0
469,2.575075430028579,3.5164762524997486,0.04009798716972856,0.15957514744471102,0.020642141099361813,0.8290516138076782,0.009277032606084557,0.9910294203197255,2.9439509475932404,0.29885836734491233,0.0,0.0,0.0
470,2.59317842651816,3.545420955209171,0.03544046948937809,0.14642995990374508,0.021121887544936994,0.8293037098996779,0.00867044388809625,0.9920588311027078,2.9566430063808666,0.2982318506521337,0.0,0.0,0.0
471,2.6561369194703945,3.703164072597728,0.0402846302398864,0.1470639806459932,0.020743658766150475,0.8286674864151898,0.008872396504396902,0.9902941269033095,3.0243594225715187,0.29832179055494423,0.0,0.0,0.0
472,2.6521058082580566,3.634216448839973,0.04068110050523982,0.13991155760253177,0.01978845740942394,0.8270708217340357,0.00843263165477444,0.9907353029531591,3.019300432766185,0.29829250013127045,0.0,0.0,0.0
473,2.599443660062902,3.5931497040916893,0.03555033816134229,0.137283795458429,0.020358046900261852,0.8248859608874601,0.008652999750612414,0.9907353029531591,2.9614228501039395,0.2974178212530473,0.0,0.0,0.0
474,2.585905769292046,3.502934778437895,0.03257572979611509,0.1414354108273983,0.020923724891070056,0.8248139304273269,0.008134384721736698,0.992205889785991,2.944262742996216,0.296723088797401,0.0,0.0,0.0
475,2.6493014167336857,3.606592697255752,0.032697919427472,0.14127071136060884,0.02002991467495175,0.8326050393721637,0.008266186423818855,0.9933823592522565,3.0062253615435433,0.2959298807031968,0.0,0.0,0.0
476,2.6326424374299893,3.5981935893788055,0.0336849548141746,0.1441150154261028,0.020220777512911486,0.8292676981757668,0.008088638786883914,0.9932353005689734,2.9901879254509423,0.29555114227182727,0.0,0.0,0.0
477,2.721463582094978,3.7139060918022606,0.03383929852177115,0.13993911598535144,0.021089032840202835,0.8258703351020813,0.008091222549624303,0.9926470658358406,3.0802250890170826,0.2957419314805199,0.0,0.0,0.0
478,2.6603133538190056,3.625982831506168,0.032009564997518766,0.1405951959245345,0.02096739153870765,0.8300720242892995,0.008168599705266602,0.9925000071525574,3.016689665177289,0.29523083392311544,0.0,0.0,0.0
479,2.642100495450637,3.6053149700164795,0.034671863212304956,0.1482284928069395,0.019622499177999356,0.8337815228630515,0.008559265899855424,0.9927941245191237,2.9994210215175854,0.29446693904259624,0.0,0.0,0.0
480,2.6424083148731903,3.623604311662562,0.03143557763713248,0.13596676531083443,0.020390053334481576,0.8350660239948946,0.00895864560323603,0.9930882418856901,2.9971658201778637,0.29397325305377736,0.0,0.0,0.0
481,2.6768187214346493,3.6465580042670753,0.0357646555365885,0.1617411267669762,0.019755226286018595,0.8510804386699901,0.008731738088981193,0.9920378222185022,3.0347666880663704,0.293696336886462,0.0,0.0,0.0
482,2.6853458881378174,3.68760347366333,0.03306080499554381,0.1418715844697812,0.019536906908101895,0.8483072975102592,0.008195355288026965,0.9923529484692741,3.039483911850873,0.29334496224627776,0.0,0.0,0.0
483,2.641618420096005,3.6004533767700195,0.035253746325478834,0.14099842309951782,0.01940469876589144,0.8416806599673103,0.008242140195387252,0.9926470658358406,2.9972637260661408,0.2927447084118338,0.0,0.0,0.0
484,2.614604781655704,3.6010875000673184,0.03767928645453032,0.13714233238030882,0.019057845422888502,0.8337334955439848,0.008256075191585457,0.9920588311027078,2.971604487475227,0.292006501380135,0.0,0.0,0.0
485,2.5834070023368385,3.5358949689304127,0.03355092982597211,0.13657386513317332,0.018856357673511785,0.8327490757493412,0.008118165711707929,0.9930882418856901,2.935148982440724,0.29121653122060437,0.0,0.0,0.0
486,2.6811079137465534,3.6864890631507423,0.04303972477860311,0.16484473919605508,0.019278218038380146,0.8306722676052767,0.008576758370241699,0.9926470658358406,3.043817029279821,0.2918144043754129,0.0,0.0,0.0
487,2.655668721479528,3.6350870693431183,0.0365443959393922,0.137017841286519,0.019811953911009955,0.8387875241391799,0.008150885812938213,0.9910294203197255,3.0111172479741715,0.2909413365756764,0.0,0.0,0.0
488,2.5815290142508114,3.5675185568192425,0.03776062258026179,0.13370195294127746,0.01986884353134562,0.8326530456542969,0.009147511411677389,0.9901260593358208,2.9383441700654873,0.29003817368956175,0.0,0.0,0.0
489,2.6362113391651825,3.6048617783714745,0.03350455083829515,0.1415387043619857,0.01897362049888162,0.8395198232987348,0.007862740853691803,0.992205889785991,2.987123026567347,0.2905707499560188,0.0,0.0,0.0
490,2.653043508529663,3.658949136734009,0.03858537248828832,0.16040078199961605,0.019228100228835556,0.8477310853845933,0.00848598189323264,0.9914495874853695,3.0094416281756233,0.2900986601324642,0.0,0.0,0.0
491,2.599006126908695,3.5706409706788906,0.03315448180279311,0.13912179518271894,0.01923904031076852,0.8370948433876038,0.007863921277663288,0.9924789982683518,2.9493056114982155,0.29004210058380575,0.0,0.0,0.0
492,2.6783581761752857,3.6547907941481648,0.034452708328471464,0.13062948744524927,0.01918737716315424,0.8473829416667714,0.007931640097761856,0.9923319395850686,3.029134511947632,0.28920458169544444,0.0,0.0,0.0
493,2.5807226195054898,3.537263912313125,0.033286054783007675,0.1379663336145527,0.0193508029641474,0.8506002215778127,0.007699112955699949,0.9932353005689734,2.9292728059432087,0.28821417864631205,0.0,0.0,0.0
