val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
2.625765323638916,3.5530104637145996,0.5290734767913818,0.9908455014228821,0.33171388506889343,0.6442856788635254,0.18217314779758453,0.718999981880188,3.6687259674072266,1378,23442,,,,,,,,,,,,,
,,,,,,,,,1378,23442,2.8151543140411377,3.8541195392608643,0.5295780301094055,1.0055642127990723,0.2380513995885849,0.6414285898208618,0.15678055584430695,0.7107142806053162,3.830479621887207,0.09091590344905853,0.0,0.0,0.0
2.630855083465576,3.5418355464935303,0.5301497578620911,0.9917894601821899,0.32769066095352173,0.645714282989502,0.18199291825294495,0.718999981880188,3.6706886291503906,1379,23459,,,,,,,,,,,,,
,,,,,,,,,1379,23459,2.8472702503204346,3.8799970149993896,0.5251791477203369,0.9892220497131348,0.22499717772006989,0.644405722618103,0.13816943764686584,0.7072689533233643,3.8264472484588623,0.09083150327205658,0.0,0.0,0.0
2.637338399887085,3.5241634845733643,0.5310690402984619,0.9929308295249939,0.3258586823940277,0.6302857398986816,0.18512624502182007,0.7179999947547913,3.6793925762176514,1380,23476,,,,,,,,,,,,,
,,,,,,,,,1380,23476,2.8374452590942383,3.824805736541748,0.5167345404624939,0.9778853058815002,0.22111876308918,0.6450180411338806,0.13767004013061523,0.7101050615310669,3.803805351257324,0.09083698689937592,0.0,0.0,0.0
2.655640125274658,3.5611438751220703,0.5300711393356323,0.9922794699668884,0.3273935914039612,0.6314286589622498,0.18158243596553802,0.718999981880188,3.6946871280670166,1381,23493,,,,,,,,,,,,,
,,,,,,,,,1381,23493,2.7954940795898438,3.8008878231048584,0.5252663493156433,0.9919388294219971,0.23063889145851135,0.6353781819343567,0.15318389236927032,0.707563042640686,3.795454978942871,0.09087193757295609,0.0,0.0,0.0
2.622995376586914,3.5269129276275635,0.5289598107337952,0.9914979338645935,0.32673949003219604,0.6445714235305786,0.1827305406332016,0.718500018119812,3.6614253520965576,1382,23510,,,,,,,,,,,,,
,,,,,,,,,1382,23510,2.7930357456207275,3.7879695892333984,0.5453162789344788,1.032454013824463,0.23202557861804962,0.6352100968360901,0.15150189399719238,0.709222674369812,3.812711000442505,0.09083153307437897,0.0,0.0,0.0
2.6378519535064697,3.5413758754730225,0.5298650860786438,0.9918277263641357,0.32737797498703003,0.6431428790092468,0.18207025527954102,0.718999981880188,3.6771650314331055,1383,23527,,,,,,,,,,,,,
,,,,,,,,,1383,23527,2.8109641075134277,3.7996304035186768,0.5348549485206604,1.0163196325302124,0.21761709451675415,0.6464826464653015,0.1352348029613495,0.7092016339302063,3.789536476135254,0.09086502343416214,0.0,0.0,0.0
2.635922431945801,3.5445830821990967,0.5303804874420166,0.9923195838928223,0.3270084857940674,0.62971431016922,0.1827491819858551,0.718999981880188,3.676060676574707,1384,23544,,,,,,,,,,,,,
,,,,,,,,,1384,23544,2.807983636856079,3.8410234451293945,0.5250232815742493,0.9848663806915283,0.21432828903198242,0.6308282613754272,0.1378062665462494,0.709222674369812,3.7760679721832275,0.09092666953802109,0.0,0.0,0.0
2.6438345909118652,3.5615711212158203,0.5306757688522339,0.9926297068595886,0.3260103166103363,0.6294285655021667,0.18215899169445038,0.718500018119812,3.6826796531677246,1385,23561,,,,,,,,,,,,,
,,,,,,,,,1385,23561,2.7958292961120605,3.812973976135254,0.5229214429855347,1.003251314163208,0.21692273020744324,0.6294717788696289,0.1489987075328827,0.7087604999542236,3.7755351066589355,0.09086278825998306,0.0,0.0,0.0
2.656219244003296,3.5316245555877686,0.5272218585014343,0.9892798066139221,0.33195963501930237,0.6439999938011169,0.18076971173286438,0.718999981880188,3.6961703300476074,1386,23578,,,,,,,,,,,,,
,,,,,,,,,1386,23578,2.8324882984161377,3.856339931488037,0.5304673314094543,1.0107797384262085,0.21777574717998505,0.6396037936210632,0.14042705297470093,0.7083193063735962,3.8121297359466553,0.0909717008471489,0.0,0.0,0.0
2.653132438659668,3.5440499782562256,0.530599057674408,0.9926830530166626,0.32569485902786255,0.6437143087387085,0.18285812437534332,0.718500018119812,3.692284345626831,1387,23595,,,,,,,,,,,,,
,,,,,,,,,1387,23595,2.7742908000946045,3.7301430702209473,0.521099328994751,0.9800296425819397,0.21903568506240845,0.6472508907318115,0.14393121004104614,0.7108823657035828,3.7492029666900635,0.09084527939558029,0.0,0.0,0.0
2.6366169452667236,3.542353630065918,0.5301237106323242,0.9925045967102051,0.32490313053131104,0.6294285655021667,0.18467244505882263,0.718500018119812,3.676316499710083,1388,23612,,,,,,,,,,,,,
,,,,,,,,,1388,23612,2.847963333129883,3.868520736694336,0.545478880405426,1.020840048789978,0.229313924908638,0.6353181004524231,0.15506908297538757,0.706050455570221,3.8687422275543213,0.09091741591691971,0.0,0.0,0.0
2.630669355392456,3.527029275894165,0.5295777916908264,0.9921441078186035,0.3287273347377777,0.6417142748832703,0.1833415925502777,0.718999981880188,3.672316074371338,1389,23629,,,,,,,,,,,,,
,,,,,,,,,1389,23629,2.8327057361602783,3.912681818008423,0.539303719997406,1.0263245105743408,0.22080491483211517,0.6332052946090698,0.13900987803936005,0.7105671763420105,3.8228139877319336,0.09098966419696808,0.0,0.0,0.0
2.6375269889831543,3.538682222366333,0.5333592295646667,0.996288537979126,0.32097771763801575,0.6285714507102966,0.18604838848114014,0.718500018119812,3.677912712097168,1390,23646,,,,,,,,,,,,,
,,,,,,,,,1390,23646,2.8228440284729004,3.8481838703155518,0.5197888612747192,0.9778113961219788,0.21414630115032196,0.6302280426025391,0.13871552050113678,0.7090545892715454,3.786367416381836,0.09087244421243668,0.0,0.0,0.0
2.6349666118621826,3.54825496673584,0.5318092107772827,0.9942243099212646,0.3223312497138977,0.6285713911056519,0.18510644137859344,0.718999981880188,3.674213409423828,1391,23663,,,,,,,,,,,,,
,,,,,,,,,1391,23663,2.762190341949463,3.778515338897705,0.5270276665687561,0.9949475526809692,0.22037041187286377,0.6276830434799194,0.14850285649299622,0.708613395690918,3.7489893436431885,0.09089819341897964,0.0,0.0,0.0
2.6622865200042725,3.57979154586792,0.5318549871444702,0.9942250847816467,0.32191964983940125,0.62971431016922,0.183905228972435,0.718999981880188,3.6999666690826416,1392,23680,,,,,,,,,,,,,
,,,,,,,,,1392,23680,2.8725221157073975,3.9615259170532227,0.5359436869621277,1.0138592720031738,0.21965214610099792,0.6285354495048523,0.1411634087562561,0.7066596746444702,3.8604061603546143,0.09112510085105896,0.0,0.0,0.0
2.6644928455352783,3.5785880088806152,0.5310946702957153,0.9933563470840454,0.32660654187202454,0.6282857060432434,0.18365082144737244,0.718500018119812,3.7058448791503906,1393,23697,,,,,,,,,,,,,
,,,,,,,,,1393,23697,2.8036179542541504,3.818603277206421,0.533048152923584,0.999549925327301,0.21260492503643036,0.6288715600967407,0.1433744728565216,0.709222674369812,3.7838430404663086,0.09119761735200882,0.0,0.0,0.0
2.6529765129089355,3.579988479614258,0.5314821600914001,0.993763267993927,0.32382500171661377,0.6285714507102966,0.18459582328796387,0.7179999947547913,3.6928796768188477,1394,23714,,,,,,,,,,,,,
,,,,,,,,,1394,23714,2.8277578353881836,3.83498215675354,0.5301717519760132,1.002393126487732,0.2195020467042923,0.6292197704315186,0.14616747200489044,0.7101050615310669,3.8146562576293945,0.09105696529150009,0.0,0.0,0.0
2.633457899093628,3.5551230907440186,0.5314640402793884,0.9942235350608826,0.3259834051132202,0.6274285912513733,0.18255195021629333,0.718500018119812,3.673457384109497,1395,23731,,,,,,,,,,,,,
,,,,,,,,,1395,23731,2.7608938217163086,3.8433380126953125,0.5357253551483154,1.0143771171569824,0.22005322575569153,0.6305042505264282,0.14698603749275208,0.7081722617149353,3.7544870376586914,0.09082815051078796,0.0,0.0,0.0
2.6238794326782227,3.53417706489563,0.5293610095977783,0.9915419220924377,0.3283531963825226,0.6294285655021667,0.18216682970523834,0.718500018119812,3.663760185241699,1396,23748,,,,,,,,,,,,,
,,,,,,,,,1396,23748,2.824065685272217,3.8784661293029785,0.524395763874054,0.9859011769294739,0.21776017546653748,0.6406002044677734,0.1436237394809723,0.7119117379188538,3.8007302284240723,0.09088431298732758,0.0,0.0,0.0
2.615018606185913,3.5200490951538086,0.5301010012626648,0.9930672645568848,0.32878515124320984,0.6428571939468384,0.18297626078128815,0.718500018119812,3.6568806171417236,1397,23765,,,,,,,,,,,,,
,,,,,,,,,1397,23765,2.8680429458618164,3.910740852355957,0.53758305311203,1.015429139137268,0.22990094125270844,0.6441177129745483,0.1498531997203827,0.7102730870246887,3.8761215209960938,0.09074144810438156,0.0,0.0,0.0
2.644476890563965,3.5354182720184326,0.5318217873573303,0.99437016248703,0.3258821666240692,0.6285714507102966,0.1823033094406128,0.718500018119812,3.6844840049743652,1398,23782,,,,,,,,,,,,,
,,,,,,,,,1398,23782,2.8173210620880127,3.782841444015503,0.5323179960250854,1.004299283027649,0.2278866022825241,0.6418127417564392,0.1362961381673813,0.7074159979820251,3.8045990467071533,0.09077735245227814,0.0,0.0,0.0
2.6485841274261475,3.586085319519043,0.5328394174575806,0.9952820539474487,0.32394301891326904,0.6291428804397583,0.18361157178878784,0.718999981880188,3.6889781951904297,1399,23799,,,,,,,,,,,,,
,,,,,,,,,1399,23799,2.7986538410186768,3.9024882316589355,0.5268824100494385,0.9872188568115234,0.21673569083213806,0.6300119757652283,0.1348058432340622,0.709222674369812,3.7681524753570557,0.0910753384232521,0.0,0.0,0.0
2.628897190093994,3.5308096408843994,0.5332752466201782,0.9958288073539734,0.32464343309402466,0.6285713911056519,0.1839803159236908,0.718500018119812,3.6707963943481445,1400,23816,,,,,,,,,,,,,
,,,,,,,,,1400,23816,2.8014612197875977,3.8180503845214844,0.5343679189682007,1.009016990661621,0.21950913965702057,0.6316206455230713,0.13882163166999817,0.7096638679504395,3.78507399559021,0.09091468155384064,0.0,0.0,0.0
2.639181613922119,3.5419514179229736,0.5315166115760803,0.9943116903305054,0.3253304958343506,0.6288571953773499,0.18142187595367432,0.718500018119812,3.677450656890869,1401,23833,,,,,,,,,,,,,
,,,,,,,,,1401,23833,2.757697820663452,3.7187728881835938,0.531012237071991,0.9928594827651978,0.22019539773464203,0.627947211265564,0.14906291663646698,0.7105671763420105,3.7487845420837402,0.09081602096557617,0.0,0.0,0.0
2.6311302185058594,3.532111406326294,0.5301305055618286,0.9927517771720886,0.3250468373298645,0.62971431016922,0.1822872757911682,0.718500018119812,3.6685948371887207,1402,23850,,,,,,,,,,,,,
,,,,,,,,,1402,23850,2.788770914077759,3.83530855178833,0.5271030068397522,1.0032113790512085,0.22124505043029785,0.628955602645874,0.15679597854614258,0.7108823657035828,3.78468656539917,0.09077184647321701,0.0,0.0,0.0
2.633999824523926,3.5406126976013184,0.5305385589599609,0.9934913516044617,0.3245670199394226,0.6288571953773499,0.1829533576965332,0.718500018119812,3.6720588207244873,1403,23867,,,,,,,,,,,,,
,,,,,,,,,1403,23867,2.817840099334717,3.829909324645996,0.5207512974739075,0.9832116961479187,0.21705082058906555,0.6345258355140686,0.14514286816120148,0.7083193063735962,3.7916581630706787,0.09087275713682175,0.0,0.0,0.0
2.6114726066589355,3.515001058578491,0.5305510759353638,0.9934214353561401,0.32366156578063965,0.6291428804397583,0.18244050443172455,0.718999981880188,3.648125648498535,1404,23884,,,,,,,,,,,,,
,,,,,,,,,1404,23884,2.783020257949829,3.823584794998169,0.5318881869316101,1.0014252662658691,0.21071860194206238,0.6306002140045166,0.13676725327968597,0.7101260423660278,3.7531397342681885,0.09074559062719345,0.0,0.0,0.0
2.613802194595337,3.5374085903167725,0.5306286811828613,0.9932813048362732,0.3211827874183655,0.6308571100234985,0.1841839700937271,0.7170000076293945,3.6497976779937744,1405,23901,,,,,,,,,,,,,
,,,,,,,,,1405,23901,2.802402973175049,3.8470065593719482,0.53285813331604,1.0044578313827515,0.2114853411912918,0.6304922103881836,0.14080610871315002,0.7098109126091003,3.778211832046509,0.09065934270620346,0.0,0.0,0.0
2.6334228515625,3.5560545921325684,0.531967043876648,0.9937017560005188,0.3205203115940094,0.6291428804397583,0.18278150260448456,0.718999981880188,3.668691873550415,1406,23918,,,,,,,,,,,,,
,,,,,,,,,1406,23918,2.757976770401001,3.81402850151062,0.5410129427909851,1.0200304985046387,0.212490975856781,0.6297358274459839,0.14495331048965454,0.7054622173309326,3.74729323387146,0.09085927903652191,0.0,0.0,0.0
2.618884801864624,3.5227208137512207,0.5326601266860962,0.9950464367866516,0.3219599425792694,0.628000020980835,0.18274158239364624,0.718500018119812,3.6562466621398926,1407,23935,,,,,,,,,,,,,
,,,,,,,,,1407,23935,2.7444305419921875,3.7830278873443604,0.5208670496940613,0.9812922477722168,0.21237988770008087,0.6308283805847168,0.13583065569400787,0.7093697786331177,3.7043747901916504,0.09086649864912033,0.0,0.0,0.0
2.6410160064697266,3.5328266620635986,0.5330617427825928,0.9950953722000122,0.31728893518447876,0.6291428804397583,0.18388094007968903,0.718999981880188,3.675248146057129,1408,23952,,,,,,,,,,,,,
,,,,,,,,,1408,23952,2.7703988552093506,3.755544900894165,0.5295770764350891,1.0031306743621826,0.209482803940773,0.6293997764587402,0.13713902235031128,0.7101260423660278,3.737518072128296,0.09092038869857788,0.0,0.0,0.0
2.6568281650543213,3.5676002502441406,0.531663179397583,0.9944912791252136,0.3237167298793793,0.6282857060432434,0.182128444314003,0.718500018119812,3.6943366527557373,1409,23969,,,,,,,,,,,,,
,,,,,,,,,1409,23969,2.768465042114258,3.8307414054870605,0.537045419216156,1.0139918327331543,0.2098727971315384,0.6294717788696289,0.13941079378128052,0.7102730870246887,3.7457287311553955,0.0909351035952568,0.0,0.0,0.0
2.6247193813323975,3.5432376861572266,0.5292404890060425,0.9917489290237427,0.3261260688304901,0.62971431016922,0.18010154366493225,0.718999981880188,3.6601874828338623,1410,23986,,,,,,,,,,,,,
,,,,,,,,,1410,23986,2.829369306564331,3.8662517070770264,0.5370548367500305,1.0102150440216064,0.2154393345117569,0.6298919320106506,0.13976992666721344,0.7095168232917786,3.812554359436035,0.09092024713754654,0.0,0.0,0.0
2.6581778526306152,3.580735683441162,0.5303606390953064,0.9931634664535522,0.32794684171676636,0.6420000195503235,0.18119695782661438,0.718500018119812,3.6976821422576904,1411,24003,,,,,,,,,,,,,
,,,,,,,,,1411,24003,2.7641754150390625,3.7412161827087402,0.5273599028587341,0.9980047941207886,0.21585436165332794,0.6412244439125061,0.1329704076051712,0.7089075446128845,3.731405019760132,0.09104501456022263,0.0,0.0,0.0
2.6216580867767334,3.531327486038208,0.5300149917602539,0.9924727082252502,0.32276052236557007,0.6437143087387085,0.18332505226135254,0.718500018119812,3.6577587127685547,1412,24020,,,,,,,,,,,,,
,,,,,,,,,1412,24020,2.842419385910034,3.8784379959106445,0.5298986434936523,0.998083770275116,0.2132999300956726,0.6394237279891968,0.14821109175682068,0.7054622173309326,3.824723958969116,0.09089493751525879,0.0,0.0,0.0
2.6418261528015137,3.5653936862945557,0.5302493572235107,0.9923166036605835,0.3209052085876465,0.6294285655021667,0.18130901455879211,0.718500018119812,3.6742894649505615,1413,24037,,,,,,,,,,,,,
,,,,,,,,,1413,24037,2.7860662937164307,3.7711668014526367,0.5215175151824951,0.9835101962089539,0.21579411625862122,0.6405642032623291,0.13722173869609833,0.7105671763420105,3.7513046264648438,0.0907052531838417,0.0,0.0,0.0
2.639179229736328,3.546229839324951,0.5320772528648376,0.9935552477836609,0.31786084175109863,0.6299999952316284,0.18425311148166656,0.718500018119812,3.673370361328125,1414,24054,,,,,,,,,,,,,
,,,,,,,,,1414,24054,2.776900291442871,3.732217311859131,0.5399775505065918,1.0256497859954834,0.2181227207183838,0.6304081678390503,0.14007119834423065,0.7074159979820251,3.7656445503234863,0.09057319909334183,0.0,0.0,0.0
2.6286330223083496,3.533597230911255,0.5309285521507263,0.9939191937446594,0.3185906708240509,0.62971431016922,0.18487168848514557,0.718500018119812,3.6630239486694336,1415,24071,,,,,,,,,,,,,
,,,,,,,,,1415,24071,2.816796064376831,3.8175461292266846,0.5290172696113586,1.0001879930496216,0.21063244342803955,0.6314646005630493,0.13754823803901672,0.7095168232917786,3.784667730331421,0.09067419916391373,0.0,0.0,0.0
2.6360721588134766,3.5418858528137207,0.5268903374671936,0.9897243976593018,0.3274713456630707,0.6428571939468384,0.18197450041770935,0.718500018119812,3.67240834236145,1416,24088,,,,,,,,,,,,,
,,,,,,,,,1416,24088,2.761162757873535,3.8012237548828125,0.5271045565605164,0.9915269017219543,0.2156715989112854,0.6449819803237915,0.13988839089870453,0.7087604999542236,3.734524965286255,0.09069734811782837,0.0,0.0,0.0
2.6564371585845947,3.5591297149658203,0.5302260518074036,0.9921545386314392,0.3207567632198334,0.62971431016922,0.18378934264183044,0.718500018119812,3.691209554672241,1417,24105,,,,,,,,,,,,,
,,,,,,,,,1417,24105,2.771871566772461,3.7848620414733887,0.5287364721298218,1.0149110555648804,0.21571911871433258,0.6390756368637085,0.1483529955148697,0.7083193063735962,3.755514621734619,0.09083415567874908,0.0,0.0,0.0
2.665452718734741,3.58201265335083,0.5302265882492065,0.9913216829299927,0.32213094830513,0.6294285655021667,0.18132036924362183,0.718999981880188,3.6991305351257324,1418,24122,,,,,,,,,,,,,
,,,,,,,,,1418,24122,2.8383443355560303,3.9312644004821777,0.5253345370292664,0.983497142791748,0.2078419029712677,0.6315245628356934,0.1347065567970276,0.7113234996795654,3.7970921993255615,0.09086489677429199,0.0,0.0,0.0
2.6417014598846436,3.539241075515747,0.5316423177719116,0.99403315782547,0.3195395767688751,0.6285713911056519,0.1851542443037033,0.718500018119812,3.678037643432617,1419,24139,,,,,,,,,,,,,
,,,,,,,,,1419,24139,2.8057453632354736,3.819608449935913,0.5256756544113159,0.9949179887771606,0.21731112897396088,0.6290395855903625,0.13712136447429657,0.7101050615310669,3.7766146659851074,0.09076155722141266,0.0,0.0,0.0
2.6424355506896973,3.543381452560425,0.5305285453796387,0.9936283826828003,0.32171642780303955,0.62971431016922,0.18324202299118042,0.718999981880188,3.677922248840332,1420,24156,,,,,,,,,,,,,
,,,,,,,,,1420,24156,2.8618249893188477,3.8981845378875732,0.5292707681655884,1.0041837692260742,0.20866119861602783,0.6317046880722046,0.1362505704164505,0.7090756297111511,3.826746940612793,0.09073960036039352,0.0,0.0,0.0
2.648900032043457,3.5579757690429688,0.5319387316703796,0.9947219491004944,0.3188965320587158,0.6288571953773499,0.1832982897758484,0.718500018119812,3.6830337047576904,1421,24173,,,,,,,,,,,,,
