val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
2.464782238006592,3.322361707687378,0.04182308539748192,0.1960989534854889,0.00485518854111433,0.950285792350769,0.004260533954948187,0.9925000071525574,2.515721082687378,1374,23374,,,,,,,,,,,,,
,,,,,,,,,1374,23374,2.544844150543213,3.525641918182373,0.028497379273176193,0.10271724313497543,0.0042345477268099785,0.9357743859291077,0.0014483490958809853,0.9961764812469482,2.7152035236358643,0.13617931306362152,0.0,0.0,0.0
2.4243829250335693,3.3128020763397217,0.04303556680679321,0.19609665870666504,0.004207430873066187,0.9585714340209961,0.003883782308548689,0.9909999966621399,2.4755094051361084,1375,23391,,,,,,,,,,,,,
,,,,,,,,,1375,23391,2.551909923553467,3.541076421737671,0.029161522164940834,0.1038346141576767,0.0043602376244962215,0.9395918250083923,0.0015202304348349571,0.9963235259056091,2.723048210144043,0.13609574735164642,0.0,0.0,0.0
2.4201366901397705,3.3512895107269287,0.05014598369598389,0.2013167440891266,0.004019259940832853,0.9234285950660706,0.003296301234513521,0.9909999966621399,2.477597951889038,1376,23408,,,,,,,,,,,,,
,,,,,,,,,1376,23408,2.5491647720336914,3.514910936355591,0.03257693722844124,0.11298783868551254,0.004205335397273302,0.9363024830818176,0.001466472982428968,0.995861291885376,2.724217653274536,0.1368037462234497,0.0,0.0,0.0
2.4145305156707764,3.342801809310913,0.038948867470026016,0.19462423026561737,0.004024935886263847,0.934571385383606,0.0030172739643603563,0.9904999732971191,2.460521697998047,1377,23425,,,,,,,,,,,,,
,,,,,,,,,1377,23425,2.590059280395508,3.6041762828826904,0.0286516435444355,0.11204063147306442,0.004583579022437334,0.9284994006156921,0.0015001939609646797,0.9957352876663208,2.760951280593872,0.1361565887928009,0.0,0.0,0.0
2.469470977783203,3.3177330493927,0.038473308086395264,0.19333872199058533,0.004006628412753344,0.9434285759925842,0.0035032760351896286,0.9879999756813049,2.515454053878784,1378,23442,,,,,,,,,,,,,
,,,,,,,,,1378,23442,2.582871198654175,3.5854876041412354,0.02569182962179184,0.09848333895206451,0.005547524429857731,0.9480312466621399,0.0015677007613703609,0.995441198348999,2.7519869804382324,0.13630887866020203,0.0,0.0,0.0
2.451509714126587,3.370685577392578,0.03924758732318878,0.19461752474308014,0.005185291636735201,0.9454286098480225,0.0034988841507583857,0.9890000224113464,2.499441385269165,1379,23459,,,,,,,,,,,,,
,,,,,,,,,1379,23459,2.581920623779297,3.601707935333252,0.026282895356416702,0.11340870708227158,0.0038940198719501495,0.9473588466644287,0.0015044057508930564,0.9948529601097107,2.750077724456787,0.1364760845899582,0.0,0.0,0.0
2.437462091445923,3.331606864929199,0.0411478653550148,0.1969989687204361,0.004063520580530167,0.962571382522583,0.002998623065650463,0.9884999990463257,2.4856717586517334,1380,23476,,,,,,,,,,,,,
,,,,,,,,,1380,23476,2.5658631324768066,3.560664653778076,0.02530612237751484,0.10581260174512863,0.0043137772008776665,0.9422088265419006,0.0012925483752042055,0.9918907284736633,2.7341184616088867,0.13734304904937744,0.0,0.0,0.0
2.434941291809082,3.372927665710449,0.044251225888729095,0.19734206795692444,0.003720212494954467,0.9231428503990173,0.0034278277307748795,0.9915000200271606,2.486340284347534,1381,23493,,,,,,,,,,,,,
,,,,,,,,,1381,23493,2.4964449405670166,3.5161118507385254,0.026292089372873306,0.11015386134386063,0.004119839984923601,0.9352580904960632,0.0013508949195966125,0.9952940940856934,2.6648359298706055,0.13662809133529663,0.0,0.0,0.0
2.4273569583892822,3.315464735031128,0.044872820377349854,0.1985470950603485,0.00606074184179306,0.9365714192390442,0.005566587671637535,0.9860000014305115,2.4838569164276123,1382,23510,,,,,,,,,,,,,
,,,,,,,,,1382,23510,2.626216411590576,3.6599462032318115,0.031102150678634644,0.11513210833072662,0.00401346804574132,0.9371668696403503,0.001352202845737338,0.9926260113716125,2.7991185188293457,0.13643474876880646,0.0,0.0,0.0
2.4391846656799316,3.3044981956481934,0.042361821979284286,0.1968633085489273,0.0064057717099785805,0.9502856731414795,0.0047955806367099285,0.9879999756813049,2.4927477836608887,1383,23527,,,,,,,,,,,,,
,,,,,,,,,1383,23527,2.565851926803589,3.5365002155303955,0.030817290768027306,0.11770200729370117,0.004760437645018101,0.9281032681465149,0.001397407497279346,0.9930882453918457,2.73897123336792,0.13614408671855927,0.0,0.0,0.0
2.440547227859497,3.3390262126922607,0.041359081864356995,0.19583041965961456,0.004117761738598347,0.9297143220901489,0.004283403977751732,0.9890000224113464,2.490307569503784,1384,23544,,,,,,,,,,,,,
,,,,,,,,,1384,23544,2.597987174987793,3.6129138469696045,0.027314798906445503,0.105660580098629,0.004734779708087444,0.9513805508613586,0.001511099748313427,0.9948529601097107,2.7685275077819824,0.136979341506958,0.0,0.0,0.0
2.4531970024108887,3.3377795219421387,0.039618365466594696,0.19532673060894012,0.003723121713846922,0.9308571219444275,0.0028976837638765574,0.9900000095367432,2.499436378479004,1385,23561,,,,,,,,,,,,,
,,,,,,,,,1385,23561,2.563023328781128,3.579385995864868,0.028971772640943527,0.12001347541809082,0.0041516125202178955,0.9313806295394897,0.001344817690551281,0.994705855846405,2.7345683574676514,0.13707643747329712,0.0,0.0,0.0
2.434216260910034,3.321707248687744,0.04236798360943794,0.19617362320423126,0.005590241402387619,0.9325714111328125,0.003528797533363104,0.9909999966621399,2.485703468322754,1386,23578,,,,,,,,,,,,,
,,,,,,,,,1386,23578,2.541703701019287,3.517148971557617,0.03009076975286007,0.10980426520109177,0.004404475912451744,0.9402760863304138,0.001815540250390768,0.9972058534622192,2.7150046825408936,0.1369898021221161,0.0,0.0,0.0
2.424137592315674,3.332277774810791,0.0410698764026165,0.19609829783439636,0.004562519956380129,0.9354285597801208,0.003986496478319168,0.9894999861717224,2.4737563133239746,1387,23595,,,,,,,,,,,,,
,,,,,,,,,1387,23595,2.5599184036254883,3.567249298095703,0.027153605595231056,0.10609874874353409,0.004160142038017511,0.9438295364379883,0.001536472816951573,0.9957352876663208,2.7289676666259766,0.13619907200336456,0.0,0.0,0.0
2.4403443336486816,3.3428378105163574,0.03802400454878807,0.19477170705795288,0.0036218222230672836,0.9251428246498108,0.003056320594623685,0.9890000224113464,2.485046863555908,1388,23612,,,,,,,,,,,,,
,,,,,,,,,1388,23612,2.560983180999756,3.5887722969055176,0.025647584348917007,0.11553557217121124,0.0039403196424245834,0.9331691861152649,0.0014652576064690948,0.9958823323249817,2.7280972003936768,0.13606110215187073,0.0,0.0,0.0
2.4005773067474365,3.321263074874878,0.04711063206195831,0.1991235315799713,0.003930798266083002,0.9522857069969177,0.0033753556199371815,0.9904999732971191,2.4549942016601562,1389,23629,,,,,,,,,,,,,
,,,,,,,,,1389,23629,2.5382814407348633,3.4788947105407715,0.028543615713715553,0.11151070147752762,0.003986044321209192,0.9480192065238953,0.001439280342310667,0.9957352876663208,2.7081680297851562,0.1359175145626068,0.0,0.0,0.0
2.405277967453003,3.293475866317749,0.04585665464401245,0.19886185228824615,0.007430446799844503,0.9477142691612244,0.00635352311655879,0.9925000071525574,2.464918375015259,1390,23646,,,,,,,,,,,,,
,,,,,,,,,1390,23646,2.561086654663086,3.582512378692627,0.0304323211312294,0.11409544944763184,0.004041439387947321,0.9414045810699463,0.001491015194915235,0.9963235259056091,2.7334392070770264,0.13638806343078613,0.0,0.0,0.0
2.425178050994873,3.321014404296875,0.04094637557864189,0.1958134025335312,0.005134073551744223,0.9139999747276306,0.00381606281735003,0.9884999990463257,2.4750747680664062,1391,23663,,,,,,,,,,,,,
,,,,,,,,,1391,23663,2.621711492538452,3.640073776245117,0.028388604521751404,0.10618297010660172,0.004228714853525162,0.9233854413032532,0.0014735928270965815,0.9972058534622192,2.791318416595459,0.13551586866378784,0.0,0.0,0.0
2.41550874710083,3.3148865699768066,0.043706681579351425,0.19841359555721283,0.00512792868539691,0.9345714449882507,0.0036061941646039486,0.9904999732971191,2.467949628829956,1392,23680,,,,,,,,,,,,,
,,,,,,,,,1392,23680,2.4965200424194336,3.5059869289398193,0.027073027566075325,0.11192251741886139,0.004766539204865694,0.9307202696800232,0.001513286610133946,0.99647057056427,2.6654250621795654,0.13555262982845306,0.0,0.0,0.0
2.4184184074401855,3.299769878387451,0.043783701956272125,0.19744721055030823,0.0049957409501075745,0.9385713934898376,0.00329225929453969,0.9860000014305115,2.4704902172088623,1393,23697,,,,,,,,,,,,,
,,,,,,,,,1393,23697,2.5766067504882812,3.6193485260009766,0.028483375906944275,0.10594198107719421,0.004779891576617956,0.940095841884613,0.0016681811539456248,0.9945377707481384,2.747131109237671,0.13559330999851227,0.0,0.0,0.0
2.41833233833313,3.299960136413574,0.03968213126063347,0.1942848116159439,0.0071993437595665455,0.9394285678863525,0.004637598991394043,0.9900000095367432,2.469851493835449,1394,23714,,,,,,,,,,,,,
,,,,,,,,,1394,23714,2.576730728149414,3.5586116313934326,0.028540952131152153,0.10756552219390869,0.004215832334011793,0.9331812858581543,0.0014950498007237911,0.9935083985328674,2.7475218772888184,0.13653914630413055,0.0,0.0,0.0
2.4373326301574707,3.3301568031311035,0.04237190634012222,0.19778120517730713,0.00431390106678009,0.9457142949104309,0.003551768371835351,0.9900000095367432,2.4875705242156982,1395,23731,,,,,,,,,,,,,
,,,,,,,,,1395,23731,2.5738158226013184,3.567854642868042,0.030484633520245552,0.11233635246753693,0.00460657337680459,0.9378150701522827,0.001617067726328969,0.9957352876663208,2.745988130569458,0.13546378910541534,0.0,0.0,0.0
2.38948655128479,3.3018639087677,0.04473574832081795,0.19645582139492035,0.004178320057690144,0.9482857584953308,0.0034648508299142122,0.9900000095367432,2.4418654441833496,1396,23748,,,,,,,,,,,,,
,,,,,,,,,1396,23748,2.521749973297119,3.4920902252197266,0.029410026967525482,0.10705053806304932,0.004141601733863354,0.9389917850494385,0.0014941461849957705,0.9952940940856934,2.6923840045928955,0.13558773696422577,0.0,0.0,0.0
2.396414041519165,3.2895398139953613,0.044481679797172546,0.195964053273201,0.004369500558823347,0.962571382522583,0.0036203665658831596,0.9890000224113464,2.448885440826416,1397,23765,,,,,,,,,,,,,
,,,,,,,,,1397,23765,2.5316901206970215,3.502551794052124,0.02815110795199871,0.110636405646801,0.003938018344342709,0.9483432769775391,0.0015884996391832829,0.9951470494270325,2.7002806663513184,0.13491305708885193,0.0,0.0,0.0
2.391309976577759,3.3271641731262207,0.043531663715839386,0.19862106442451477,0.007709669880568981,0.9648571610450745,0.008144164457917213,0.9900000095367432,2.450695514678955,1398,23782,,,,,,,,,,,,,
,,,,,,,,,1398,23782,2.5556416511535645,3.5525341033935547,0.028434034436941147,0.10387136042118073,0.004077468533068895,0.953925609588623,0.0016821533208712935,0.9929412007331848,2.7246298789978027,0.13479453325271606,0.0,0.0,0.0
2.4040400981903076,3.3035635948181152,0.04601917415857315,0.20172379910945892,0.005046878941357136,0.962571382522583,0.0037037089932709932,0.9890000224113464,2.4588096141815186,1399,23799,,,,,,,,,,,,,
,,,,,,,,,1399,23799,2.5914716720581055,3.5943055152893066,0.03114744834601879,0.1045193150639534,0.00394144793972373,0.9568545818328857,0.0015996950678527355,0.9951470494270325,2.762831449508667,0.1346708983182907,0.0,0.0,0.0
2.3998894691467285,3.3159797191619873,0.038260865956544876,0.19306667149066925,0.0037367555778473616,0.9337142109870911,0.003272462636232376,0.9890000224113464,2.445159673690796,1400,23816,,,,,,,,,,,,,
,,,,,,,,,1400,23816,2.584245443344116,3.5648820400238037,0.030255066230893135,0.1130981519818306,0.003760658437386155,0.9470827579498291,0.0015139763709157705,0.9940966367721558,2.754944324493408,0.1351688951253891,0.0,0.0,0.0
2.4076552391052246,3.295393466949463,0.04182244837284088,0.1969396471977234,0.0037915250286459923,0.9668571949005127,0.004343217704445124,0.9904999732971191,2.4576125144958496,1401,23833,,,,,,,,,,,,,
,,,,,,,,,1401,23833,2.5494132041931152,3.5885567665100098,0.027514886111021042,0.10411036759614944,0.0036800485104322433,0.9494597911834717,0.0014645644696429372,0.993676483631134,2.7169277667999268,0.13485509157180786,0.0,0.0,0.0
2.4313645362854004,3.3342177867889404,0.041445717215538025,0.19590894877910614,0.0042572664096951485,0.9357142448425293,0.004879286978393793,0.9919999837875366,2.4819467067718506,1402,23850,,,,,,,,,,,,,
,,,,,,,,,1402,23850,2.5593791007995605,3.5484156608581543,0.02986607886850834,0.11666543036699295,0.003868943778797984,0.9556902647018433,0.001466012792661786,0.9970588088035583,2.729248046875,0.1346682459115982,0.0,0.0,0.0
2.4205501079559326,3.312028169631958,0.04408806934952736,0.19600628316402435,0.005011406727135181,0.9682857394218445,0.006727855186909437,0.9900000095367432,2.476377248764038,1403,23867,,,,,,,,,,,,,
,,,,,,,,,1403,23867,2.6461212635040283,3.7172439098358154,0.0304364413022995,0.11080082505941391,0.003844133811071515,0.9571669101715088,0.0015263627283275127,0.9963024854660034,2.816987991333008,0.13505950570106506,0.0,0.0,0.0
2.4030611515045166,3.2878687381744385,0.04242655262351036,0.19545094668865204,0.004242040682584047,0.9517143368721008,0.004106536973267794,0.9900000095367432,2.45383620262146,1404,23884,,,,,,,,,,,,,
,,,,,,,,,1404,23884,2.5572283267974854,3.5423049926757812,0.03098616749048233,0.11279603093862534,0.0039041691925376654,0.953469455242157,0.0013899350306019187,0.9957352876663208,2.7287914752960205,0.13528244197368622,0.0,0.0,0.0
2.406222105026245,3.306804656982422,0.04219435900449753,0.1957830935716629,0.004334711469709873,0.930571436882019,0.0033621634356677532,0.9884999990463257,2.456112861633301,1405,23901,,,,,,,,,,,,,
,,,,,,,,,1405,23901,2.5328149795532227,3.5400898456573486,0.028672371059656143,0.10970118641853333,0.003649416146799922,0.9398319721221924,0.0013029822148382664,0.9952940940856934,2.7018163204193115,0.13537660241127014,0.0,0.0,0.0
2.433173418045044,3.2949001789093018,0.04555695876479149,0.19664420187473297,0.003399441484361887,0.9448571801185608,0.002659251680597663,0.9884999990463257,2.4847891330718994,1406,23918,,,,,,,,,,,,,
,,,,,,,,,1406,23918,2.611478805541992,3.618685722351074,0.030477281659841537,0.11152635514736176,0.003923517186194658,0.9375390410423279,0.001227942411787808,0.9952940940856934,2.7820186614990234,0.13491083681583405,0.0,0.0,0.0
2.4373960494995117,3.3279197216033936,0.039645224809646606,0.19466091692447662,0.003991547040641308,0.9428572058677673,0.0026416878681629896,0.9904999732971191,2.4836745262145996,1407,23935,,,,,,,,,,,,,
,,,,,,,,,1407,23935,2.5651094913482666,3.538407564163208,0.030046025291085243,0.11592498421669006,0.0036427266895771027,0.9429051876068115,0.0012301158858463168,0.9942227005958557,2.735090970993042,0.13506314158439636,0.0,0.0,0.0
2.4153313636779785,3.2969777584075928,0.03996771201491356,0.19552437961101532,0.0033628223463892937,0.9442856311798096,0.0023063861299306154,0.9879999756813049,2.460968494415283,1408,23952,,,,,,,,,,,,,
,,,,,,,,,1408,23952,2.5658011436462402,3.6122677326202393,0.031185513362288475,0.11976455897092819,0.0038300405722111464,0.9289076328277588,0.0013279245467856526,0.9955882430076599,2.7364416122436523,0.13429710268974304,0.0,0.0,0.0
2.3908820152282715,3.2902376651763916,0.03908165544271469,0.19281262159347534,0.0036094202660024166,0.9365715384483337,0.0026841338258236647,0.9894999861717224,2.4362573623657227,1409,23969,,,,,,,,,,,,,
,,,,,,,,,1409,23969,2.5427324771881104,3.560342311859131,0.02626919373869896,0.11319155246019363,0.0038721070159226656,0.9364826679229736,0.0013210272882133722,0.9950000047683716,2.7082841396331787,0.1340891569852829,0.0,0.0,0.0
2.4282801151275635,3.3305604457855225,0.03949803486466408,0.19404345750808716,0.003189761657267809,0.9639999866485596,0.0026534730568528175,0.9904999732971191,2.473621368408203,1410,23986,,,,,,,,,,,,,
,,,,,,,,,1410,23986,2.570197105407715,3.5631721019744873,0.02567426487803459,0.1093827486038208,0.0034735696390271187,0.95207679271698,0.0013847757363691926,0.9955672025680542,2.7351863384246826,0.1344568282365799,0.0,0.0,0.0
2.4130735397338867,3.303053379058838,0.04047670587897301,0.19641302525997162,0.0034574796445667744,0.9425714015960693,0.0031841048039495945,0.9884999990463257,2.4601919651031494,1411,24003,,,,,,,,,,,,,
,,,,,,,,,1411,24003,2.5043444633483887,3.487492561340332,0.02412150800228119,0.10970064252614975,0.0034889678936451674,0.9608883857727051,0.0013627740554511547,0.9955882430076599,2.667729377746582,0.13441163301467896,0.0,0.0,0.0
2.4239132404327393,3.304694652557373,0.040533531457185745,0.1964530646800995,0.003560492768883705,0.9580000042915344,0.003919857554137707,0.9854999780654907,2.4719271659851074,1412,24020,,,,,,,,,,,,,
,,,,,,,,,1412,24020,2.502601385116577,3.5107438564300537,0.025309555232524872,0.10826322436332703,0.0035103096161037683,0.9564704895019531,0.0014986293390393257,0.9938235282897949,2.6671202182769775,0.13420040905475616,0.0,0.0,0.0
2.394263744354248,3.315967321395874,0.04854149743914604,0.19873839616775513,0.0038120124954730272,0.9325714111328125,0.003657628083601594,0.9904999732971191,2.45027494430542,1413,24037,,,,,,,,,,,,,
,,,,,,,,,1413,24037,2.5781619548797607,3.5767781734466553,0.029231641441583633,0.11027451604604721,0.0037035418208688498,0.9485834836959839,0.0016139870276674628,0.9908823370933533,2.7473316192626953,0.13462050259113312,0.0,0.0,0.0
2.422492504119873,3.3756229877471924,0.04263466224074364,0.19969743490219116,0.007600128650665283,0.951714277267456,0.0029225507751107216,0.9904999732971191,2.47564959526062,1414,24054,,,,,,,,,,,,,
,,,,,,,,,1414,24054,2.5523808002471924,3.5246739387512207,0.03584735468029976,0.1352776437997818,0.004274382721632719,0.9513324499130249,0.0013983577955514193,0.995861291885376,2.728804588317871,0.13490377366542816,0.0,0.0,0.0
