val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,65,1121,4.21994161605835,5.6917033195495605,0.14419226348400116,0.37711575627326965,0.41354843974113464,0.7357423305511475,0.16805905103683472,0.9428431391716003,5.5182013511657715,0.5724601745605469,0.0,0.0,0.0
2.854841709136963,3.789254903793335,0.1246010884642601,0.27267342805862427,0.46256011724472046,0.7304762005805969,0.15220117568969727,0.9459999799728394,3.5942041873931885,66,1138,,,,,,,,,,,,,
,,,,,,,,,66,1138,3.707274913787842,4.8994317054748535,0.14260126650333405,0.36270207166671753,0.4043472707271576,0.7312604784965515,0.16157205402851105,0.9368627071380615,4.990090370178223,0.5742946267127991,0.0,0.0,0.0
2.778341054916382,3.6504924297332764,0.12291965633630753,0.27217215299606323,0.45651036500930786,0.7324761748313904,0.15196555852890015,0.9455000162124634,3.5097365379333496,67,1155,,,,,,,,,,,,,
,,,,,,,,,67,1155,3.6437668800354004,4.862030506134033,0.13828834891319275,0.3710346221923828,0.4058327376842499,0.7356582283973694,0.1620953232049942,0.9360784292221069,4.92255163192749,0.5725681185722351,0.0,0.0,0.0
2.7545478343963623,3.607853651046753,0.11609487235546112,0.26637619733810425,0.4488683342933655,0.7316190004348755,0.15110786259174347,0.9459999799728394,3.470618486404419,68,1172,,,,,,,,,,,,,
,,,,,,,,,68,1172,3.6415576934814453,4.94461727142334,0.1370035707950592,0.3825909197330475,0.39460256695747375,0.734173595905304,0.16368190944194794,0.9344117641448975,4.90554666519165,0.5687008500099182,0.0,0.0,0.0
2.7990550994873047,3.6774728298187256,0.11308924853801727,0.26010698080062866,0.4398317337036133,0.7301904559135437,0.14849606156349182,0.9459999799728394,3.5004723072052,69,1189,,,,,,,,,,,,,
,,,,,,,,,69,1189,3.526061534881592,4.797277927398682,0.12800481915473938,0.3547603487968445,0.3851037323474884,0.7357142567634583,0.16464906930923462,0.9351470470428467,4.7696075439453125,0.5657885670661926,0.0,0.0,0.0
2.820011615753174,3.670342445373535,0.11113224923610687,0.2600628435611725,0.4324358403682709,0.7287619709968567,0.1478385031223297,0.9470000267028809,3.511418104171753,70,1206,,,,,,,,,,,,,
,,,,,,,,,70,1206,3.5071778297424316,4.742926597595215,0.1288806051015854,0.35396474599838257,0.3747520446777344,0.734369695186615,0.16240344941616058,0.9326470494270325,4.737669944763184,0.5644561052322388,0.0,0.0,0.0
2.7756621837615967,3.6349360942840576,0.10941370576620102,0.2566383481025696,0.42336931824684143,0.7310476303100586,0.1470460593700409,0.9470000267028809,3.455491065979004,71,1223,,,,,,,,,,,,,
,,,,,,,,,71,1223,3.5008504390716553,4.7490410804748535,0.12535962462425232,0.33804237842559814,0.3687793016433716,0.7333613634109497,0.15883788466453552,0.9358823299407959,4.7161970138549805,0.5623701214790344,0.0,0.0,0.0
2.6789498329162598,3.6060216426849365,0.10631315410137177,0.25395485758781433,0.4143144488334656,0.7287619709968567,0.1452246457338333,0.9474999904632568,3.344801902770996,72,1240,,,,,,,,,,,,,
,,,,,,,,,72,1240,3.6173813343048096,4.774988651275635,0.12484916299581528,0.34933552145957947,0.3676415681838989,0.7273389101028442,0.15870143473148346,0.9333823323249817,4.829533100128174,0.5609591007232666,0.0,0.0,0.0
2.6737258434295654,3.5381240844726562,0.10742176324129105,0.2529100775718689,0.40290623903274536,0.7287619709968567,0.14216700196266174,0.9470000267028809,3.326220750808716,73,1257,,,,,,,,,,,,,
,,,,,,,,,73,1257,3.461446523666382,4.678040981292725,0.12817738950252533,0.3590070605278015,0.35558658838272095,0.7280951738357544,0.15611229836940765,0.9363235235214233,4.66124963760376,0.5599269866943359,0.0,0.0,0.0
2.7111871242523193,3.572744131088257,0.10255001485347748,0.24933628737926483,0.39276474714279175,0.7146666646003723,0.13962005078792572,0.9470000267028809,3.3461215496063232,74,1274,,,,,,,,,,,,,
,,,,,,,,,74,1274,3.4865262508392334,4.667482376098633,0.12202326208353043,0.3338433802127838,0.34820255637168884,0.7237535715103149,0.1561296135187149,0.9351470470428467,4.672365188598633,0.5594832301139832,0.0,0.0,0.0
2.63145112991333,3.5401315689086914,0.10316148400306702,0.24848444759845734,0.3847496807575226,0.7175237536430359,0.13782654702663422,0.9480000138282776,3.2571890354156494,75,1291,,,,,,,,,,,,,
,,,,,,,,,75,1291,3.4614129066467285,4.663679599761963,0.11919277161359787,0.34399786591529846,0.3427497148513794,0.7217087149620056,0.15166616439819336,0.9335294365882874,4.633530616760254,0.558509349822998,0.0,0.0,0.0
2.728489637374878,3.569850444793701,0.10072951763868332,0.2468176633119583,0.3780285716056824,0.7183809280395508,0.13810233771800995,0.9490000009536743,3.3453500270843506,76,1308,,,,,,,,,,,,,
,,,,,,,,,76,1308,3.4686431884765625,4.621812343597412,0.1156456246972084,0.33980461955070496,0.3383016884326935,0.7231652736663818,0.15079733729362488,0.9388725757598877,4.629712104797363,0.5563251376152039,0.0,0.0,0.0
2.6090734004974365,3.518723249435425,0.09913168847560883,0.2439373880624771,0.370568186044693,0.7200952172279358,0.13733375072479248,0.9509999752044678,3.2161073684692383,77,1325,,,,,,,,,,,,,
,,,,,,,,,77,1325,3.42126202583313,4.578549385070801,0.11908753216266632,0.33770057559013367,0.33618271350860596,0.7325769662857056,0.15749861299991608,0.9368627071380615,4.58857536315918,0.5545442700386047,0.0,0.0,0.0
2.7049672603607178,3.5598819255828857,0.09781233221292496,0.24272246658802032,0.3650081157684326,0.7169523239135742,0.13650155067443848,0.9490000009536743,3.3042895793914795,78,1342,,,,,,,,,,,,,
,,,,,,,,,78,1342,3.5132126808166504,4.7770280838012695,0.11801887303590775,0.3537163734436035,0.32594504952430725,0.7312604188919067,0.15398579835891724,0.9371568560600281,4.6643242835998535,0.5531622767448425,0.0,0.0,0.0
2.6124093532562256,3.513063430786133,0.09722958505153656,0.24091234803199768,0.35712453722953796,0.7319048047065735,0.13434627652168274,0.9455000162124634,3.2011094093322754,79,1359,,,,,,,,,,,,,
,,,,,,,,,79,1359,3.450209617614746,4.590073585510254,0.11391926556825638,0.33050537109375,0.3243180811405182,0.7247899770736694,0.14441551268100739,0.9357843399047852,4.584458827972412,0.5515961050987244,0.0,0.0,0.0
2.6639604568481445,3.524139165878296,0.09446943551301956,0.23740209639072418,0.34703248739242554,0.7344762086868286,0.13258612155914307,0.9470000267028809,3.238048553466797,80,1376,,,,,,,,,,,,,
,,,,,,,,,80,1376,3.4397494792938232,4.642197608947754,0.12422928959131241,0.369973361492157,0.31510764360427856,0.7328571677207947,0.1408732533454895,0.937303900718689,4.570912837982178,0.5509532690048218,0.0,0.0,0.0
2.610217332839966,3.51747989654541,0.09348795562982559,0.23473039269447327,0.33829036355018616,0.7327618598937988,0.1313372403383255,0.9514999985694885,3.173333168029785,81,1393,,,,,,,,,,,,,
,,,,,,,,,81,1393,3.4296834468841553,4.621339797973633,0.10861273109912872,0.3394194543361664,0.30921512842178345,0.7336133718490601,0.1386803388595581,0.9389705657958984,4.535506248474121,0.5493136644363403,0.0,0.0,0.0
2.604708433151245,3.4804136753082275,0.09462430328130722,0.2361779510974884,0.329926460981369,0.7336190342903137,0.12895524501800537,0.9514999985694885,3.1582143306732178,82,1410,,,,,,,,,,,,,
,,,,,,,,,82,1410,3.3954570293426514,4.5812296867370605,0.11066779494285583,0.3318866789340973,0.2988901734352112,0.7357982397079468,0.14060895144939423,0.9413235187530518,4.4933762550354,0.5477520227432251,0.0,0.0,0.0
2.6300296783447266,3.4762935638427734,0.09098603576421738,0.23203396797180176,0.32349005341529846,0.7183809280395508,0.12801462411880493,0.9495000243186951,3.172520399093628,83,1427,,,,,,,,,,,,,
,,,,,,,,,83,1427,3.403085708618164,4.598413467407227,0.11052630841732025,0.3341531455516815,0.2923811674118042,0.7275069355964661,0.13466817140579224,0.9395588040351868,4.487257480621338,0.5465956926345825,0.0,0.0,0.0
2.6834089756011963,3.5424857139587402,0.0911216139793396,0.23404403030872345,0.3193974792957306,0.7195237278938293,0.12660253047943115,0.9490000009536743,3.2205307483673096,84,1444,,,,,,,,,,,,,
,,,,,,,,,84,1444,3.3356306552886963,4.498900890350342,0.10745729506015778,0.3281838595867157,0.28733789920806885,0.725490152835846,0.13482333719730377,0.9397549033164978,4.410808086395264,0.5455589294433594,0.0,0.0,0.0
2.632730722427368,3.5358049869537354,0.09223686158657074,0.23063409328460693,0.31180840730667114,0.7172380685806274,0.1233309954404831,0.9505000114440918,3.160106897354126,85,1461,,,,,,,,,,,,,
,,,,,,,,,85,1461,3.4253177642822266,4.575858116149902,0.10899290442466736,0.3324693739414215,0.2819804549217224,0.7288516163825989,0.133330300450325,0.939264714717865,4.494777202606201,0.5451557636260986,0.0,0.0,0.0
2.6497952938079834,3.558133125305176,0.08979091793298721,0.22710245847702026,0.30514487624168396,0.7149523496627808,0.12347519397735596,0.9514999985694885,3.1682064533233643,86,1478,,,,,,,,,,,,,
,,,,,,,,,86,1478,3.4022834300994873,4.618234157562256,0.10702675580978394,0.3346982002258301,0.2778071463108063,0.7221848368644714,0.13829731941223145,0.9364705681800842,4.4696526527404785,0.5442384481430054,0.0,0.0,0.0
2.746882677078247,3.582695245742798,0.08665968477725983,0.22569414973258972,0.29943138360977173,0.7186666131019592,0.12279532849788666,0.9514999985694885,3.2557690143585205,87,1495,,,,,,,,,,,,,
,,,,,,,,,87,1495,3.3393473625183105,4.478580951690674,0.10746827721595764,0.32928287982940674,0.27343830466270447,0.7249019742012024,0.13425789773464203,0.9393137693405151,4.3976149559021,0.5431031584739685,0.0,0.0,0.0
2.5671849250793457,3.5288431644439697,0.08557232469320297,0.22232845425605774,0.2943727970123291,0.729619026184082,0.12229887396097183,0.949999988079071,3.0694289207458496,88,1512,,,,,,,,,,,,,
,,,,,,,,,88,1512,3.250887870788574,4.453608989715576,0.10282766073942184,0.32502198219299316,0.27201417088508606,0.7210923433303833,0.13582062721252441,0.9381862282752991,4.303571701049805,0.5420225262641907,0.0,0.0,0.0
2.6328647136688232,3.493776798248291,0.08725199103355408,0.22274698317050934,0.28727614879608154,0.7198095321655273,0.12050266563892365,0.9490000009536743,3.1278953552246094,89,1529,,,,,,,,,,,,,
,,,,,,,,,89,1529,3.378044843673706,4.5365424156188965,0.10357781499624252,0.32115352153778076,0.2624128758907318,0.7343977689743042,0.13244128227233887,0.9367647171020508,4.417503356933594,0.5410260558128357,0.0,0.0,0.0
2.6968886852264404,3.5879993438720703,0.08333048224449158,0.22013190388679504,0.2811984717845917,0.7240952253341675,0.11749136447906494,0.949999988079071,3.1789088249206543,90,1546,,,,,,,,,,,,,
,,,,,,,,,90,1546,3.480149269104004,4.672025680541992,0.10117830336093903,0.32129907608032227,0.2572025656700134,0.7289635539054871,0.1277395784854889,0.9406862258911133,4.506494045257568,0.5402241945266724,0.0,0.0,0.0
2.6725451946258545,3.534369945526123,0.08125054836273193,0.21888864040374756,0.2734534740447998,0.7163808941841125,0.11447024345397949,0.949999988079071,3.1417198181152344,91,1563,,,,,,,,,,,,,
,,,,,,,,,91,1563,3.342735767364502,4.566199779510498,0.0986611396074295,0.31445974111557007,0.2522144913673401,0.7290475368499756,0.1263245791196823,0.9395588040351868,4.358861923217773,0.5389254689216614,0.0,0.0,0.0
2.616642951965332,3.5186073780059814,0.0798444077372551,0.21599063277244568,0.2679567039012909,0.7316190004348755,0.1145874634385109,0.9495000243186951,3.0790317058563232,92,1580,,,,,,,,,,,,,
,,,,,,,,,92,1580,3.3808233737945557,4.658027172088623,0.09867610037326813,0.3213123679161072,0.2500171661376953,0.7251259684562683,0.12122591584920883,0.9417647123336792,4.388167858123779,0.5374248027801514,0.0,0.0,0.0
2.597891092300415,3.477888822555542,0.08034438639879227,0.21732375025749207,0.26318761706352234,0.7359048128128052,0.11310984939336777,0.9505000114440918,3.0545332431793213,93,1597,,,,,,,,,,,,,
,,,,,,,,,93,1597,3.4172303676605225,4.629117012023926,0.09848006069660187,0.3088635504245758,0.24651145935058594,0.7351821660995483,0.12453952431678772,0.9411274194717407,4.4233479499816895,0.5365864634513855,0.0,0.0,0.0
2.635603427886963,3.47690749168396,0.07935446500778198,0.2197573482990265,0.2564799189567566,0.7238094806671143,0.11156042665243149,0.9509999752044678,3.082998037338257,94,1614,,,,,,,,,,,,,
,,,,,,,,,94,1614,3.265097141265869,4.392275810241699,0.09717626124620438,0.31863829493522644,0.241689994931221,0.7281792759895325,0.12369225174188614,0.942794144153595,4.263487339019775,0.5358313322067261,0.0,0.0,0.0
2.6639060974121094,3.482858657836914,0.08082769811153412,0.21984316408634186,0.2536383271217346,0.7263809442520142,0.10950519889593124,0.9514999985694885,3.107877254486084,95,1631,,,,,,,,,,,,,
,,,,,,,,,95,1631,3.28967022895813,4.442180156707764,0.09614238142967224,0.31172478199005127,0.2367738038301468,0.7331652045249939,0.11968226730823517,0.9420098066329956,4.277503490447998,0.5352346897125244,0.0,0.0,0.0
2.6087467670440674,3.381901741027832,0.07804712653160095,0.221255362033844,0.24895144999027252,0.7275238037109375,0.10790874809026718,0.9620000123977661,3.043654203414917,96,1648,,,,,,,,,,,,,
,,,,,,,,,96,1648,3.2208762168884277,4.3387861251831055,0.09781864285469055,0.31010255217552185,0.23516961932182312,0.7340615391731262,0.12128850072622299,0.9466667175292969,4.210454940795898,0.5353015065193176,0.0,0.0,0.0
2.5403053760528564,3.336747169494629,0.08005950599908829,0.22430139780044556,0.2430802881717682,0.7266666889190674,0.10705676674842834,0.9639999866485596,2.9705021381378174,97,1665,,,,,,,,,,,,,
,,,,,,,,,97,1665,3.202291488647461,4.303473949432373,0.09714210033416748,0.31287211179733276,0.23080600798130035,0.7357142567634583,0.12132533639669418,0.9522058963775635,4.187312602996826,0.5357473492622375,0.0,0.0,0.0
2.4509341716766357,3.2945337295532227,0.08106140047311783,0.22529926896095276,0.23606082797050476,0.7238094806671143,0.10534773021936417,0.9520000219345093,2.873404026031494,98,1682,,,,,,,,,,,,,
,,,,,,,,,98,1682,3.137727975845337,4.1178412437438965,0.09992235153913498,0.33029046654701233,0.2266024649143219,0.7315965890884399,0.12452799826860428,0.9487255215644836,4.124281406402588,0.5355005264282227,0.0,0.0,0.0
2.5553910732269287,3.312347650527954,0.07784687727689743,0.2187688648700714,0.23163709044456482,0.7266666889190674,0.10296148806810379,0.953499972820282,2.967836380004883,99,1699,,,,,,,,,,,,,
,,,,,,,,,99,1699,3.106752634048462,4.170077800750732,0.1058986708521843,0.358309805393219,0.21956545114517212,0.7359103560447693,0.11609815061092377,0.9433823823928833,4.083049297332764,0.5347346663475037,0.0,0.0,0.0
2.4019253253936768,3.203855514526367,0.07732617110013962,0.22216756641864777,0.22607429325580597,0.7413333654403687,0.102228082716465,0.9545000195503235,2.807553768157959,100,1716,,,,,,,,,,,,,
,,,,,,,,,100,1716,3.134312629699707,4.263359546661377,0.09552580118179321,0.31637242436408997,0.2127971202135086,0.740056037902832,0.11196057498455048,0.9466667175292969,4.087831974029541,0.5332359671592712,0.0,0.0,0.0
2.4983861446380615,3.2557644844055176,0.07749662548303604,0.21823973953723907,0.22053830325603485,0.7269523739814758,0.10000130534172058,0.9549999833106995,2.8964223861694336,101,1733,,,,,,,,,,,,,
,,,,,,,,,101,1733,3.1067540645599365,4.183681488037109,0.09906269609928131,0.3289969861507416,0.21712835133075714,0.7405041456222534,0.11369328200817108,0.943480372428894,4.069091320037842,0.532453179359436,0.0,0.0,0.0
2.56380033493042,3.310459613800049,0.07897822558879852,0.2202848345041275,0.21744240820407867,0.7269523739814758,0.0982799381017685,0.9549999833106995,2.958500862121582,102,1750,,,,,,,,,,,,,
,,,,,,,,,102,1750,3.1879172325134277,4.1779398918151855,0.10152776539325714,0.3241792917251587,0.21012595295906067,0.7350980043411255,0.10877974331378937,0.945588231086731,4.140124320983887,0.531773567199707,0.0,0.0,0.0
2.4779212474823,3.2927417755126953,0.07567291706800461,0.21507778763771057,0.21381762623786926,0.7260951995849609,0.09754812717437744,0.9545000195503235,2.864959478378296,103,1767,,,,,,,,,,,,,
,,,,,,,,,103,1767,3.117410182952881,4.158662796020508,0.09646447747945786,0.3174094557762146,0.20852136611938477,0.7383753657341003,0.10710807889699936,0.94627445936203,4.060609817504883,0.531105637550354,0.0,0.0,0.0
2.569730758666992,3.2555453777313232,0.07366031408309937,0.20916195213794708,0.2088930904865265,0.7266666293144226,0.09621311724185944,0.9555000066757202,2.9484970569610596,104,1784,,,,,,,,,,,,,
,,,,,,,,,104,1784,3.192878007888794,4.270345687866211,0.09638884663581848,0.3179478943347931,0.20332249999046326,0.7313724756240845,0.10358855873346329,0.9463235139846802,4.1266279220581055,0.5304500460624695,0.0,0.0,0.0
2.43034029006958,3.2202343940734863,0.07197457551956177,0.2076350748538971,0.20422284305095673,0.7266666293144226,0.09618280082941055,0.9660000205039978,2.802720785140991,105,1801,,,,,,,,,,,,,
,,,,,,,,,105,1801,3.160051107406616,4.206007480621338,0.10068267583847046,0.3495846688747406,0.20429448783397675,0.730728268623352,0.10693979263305664,0.9463235139846802,4.1014204025268555,0.5294522047042847,0.0,0.0,0.0
2.491023302078247,3.2373995780944824,0.07062643766403198,0.20534273982048035,0.2015262246131897,0.7260951995849609,0.0945177748799324,0.9559999704360962,2.857693672180176,106,1818,,,,,,,,,,,,,
,,,,,,,,,106,1818,3.077242374420166,4.135769844055176,0.09009820222854614,0.3067169189453125,0.20013418793678284,0.7363024950027466,0.10232602059841156,0.950343132019043,3.9983932971954346,0.528592050075531,0.0,0.0,0.0
2.4316720962524414,3.214698314666748,0.07208144664764404,0.20285196602344513,0.19849741458892822,0.7401904463768005,0.0929843932390213,0.9555000066757202,2.7952353954315186,107,1835,,,,,,,,,,,,,
,,,,,,,,,107,1835,3.0845284461975098,4.073038101196289,0.09942843019962311,0.33343207836151123,0.1975768655538559,0.7308403253555298,0.10207433998584747,0.9480882287025452,4.011707782745361,0.5280999541282654,0.0,0.0,0.0
2.44032883644104,3.1977808475494385,0.07092726230621338,0.20267115533351898,0.19445480406284332,0.7266666293144226,0.09118086099624634,0.9564999938011169,2.796891927719116,108,1852,,,,,,,,,,,,,
,,,,,,,,,108,1852,3.09126877784729,4.142090320587158,0.09238191694021225,0.3088391423225403,0.19916754961013794,0.7368068099021912,0.1009821742773056,0.9458333253860474,4.011202335357666,0.5274019837379456,0.0,0.0,0.0
